101467,31,Pipe,"[['Copper', 31]]","[['Pipe', 31]]",0.7334469562242903
101468,31,Pipe,"[['Copper', 31]]","[['Pipe', 31]]",0.7334469562242903
101469,31,Pipe,"[['Copper', 31]]","[['Pipe', 31]]",0.7334469562242903
101470,31,Pipe,"[['Copper', 31]]","[['Pipe', 31]]",0.7334469562242903
101471,31,Pipe,"[['Copper', 31]]","[['Pipe', 31]]",0.7334469562242903
101472,31,Pipe,"[['Copper', 31]]","[['Pipe', 31]]",0.7334469562242903
101473,31,Pipe,"[['Copper', 31]]","[['Pipe', 31]]",0.7334469562242903
101474,30,Pipe,"[['Copper', 30]]","[['Pipe', 30]]",0.7408182206817189
101475,30,Pipe,"[['Copper', 30]]","[['Pipe', 30]]",0.7408182206817189
101476,30,Pipe,"[['Copper', 30]]","[['Pipe', 30]]",0.7408182206817189
101477,30,Pipe,"[['Copper', 30]]","[['Pipe', 30]]",0.7408182206817189
101478,30,Pipe,"[['Copper', 30]]","[['Pipe', 30]]",0.7408182206817189
101479,30,Pipe,"[['Copper', 30]]","[['Pipe', 30]]",0.7408182206817189
101480,30,Pipe,"[['Copper', 30]]","[['Pipe', 30]]",0.7408182206817189
101481,30,Pipe,"[['Copper', 30]]","[['Pipe', 30]]",0.7408182206817189
101482,30,Pipe,"[['Copper', 30]]","[['Pipe', 30]]",0.7408182206817189
101483,30,Pipe,"[['Copper', 30]]","[['Pipe', 30]]",0.7408182206817189
101484,30,Pipe,"[['Copper', 30]]","[['Pipe', 30]]",0.7408182206817189
101485,30,Pipe,"[['Copper', 30]]","[['Pipe', 30]]",0.7408182206817189
101486,30,Pipe,"[['Copper', 30]]","[['Pipe', 30]]",0.7408182206817189
101487,30,Pipe,"[['Copper', 30]]","[['Pipe', 30]]",0.7408182206817189
101488,30,Pipe,"[['Copper', 30]]","[['Pipe', 30]]",0.7408182206817189
101489,30,Pipe,"[['Copper', 30]]","[['Pipe', 30]]",0.7408182206817189
101490,30,Pipe,"[['Copper', 30]]","[['Pipe', 30]]",0.7408182206817189
101491,30,Pipe,"[['Copper', 30]]","[['Pipe', 30]]",0.7408182206817189
101492,30,Pipe,"[['Copper', 30]]","[['Pipe', 30]]",0.7408182206817189
101493,30,Pipe,"[['Copper', 30]]","[['Pipe', 30]]",0.7408182206817189
101494,30,Pipe,"[['Copper', 30]]","[['Pipe', 30]]",0.7408182206817189
101495,30,Pipe,"[['Copper', 30]]","[['Pipe', 30]]",0.7408182206817189
101496,30,Pipe,"[['Copper', 30]]","[['Pipe', 30]]",0.7408182206817189
101497,30,Pipe,"[['Copper', 30]]","[['Pipe', 30]]",0.7408182206817189
101498,30,Pipe,"[['Copper', 30]]","[['Pipe', 30]]",0.7408182206817189
101499,30,Pipe,"[['Copper', 30]]","[['Pipe', 30]]",0.7408182206817189
101500,30,Pipe,"[['Copper', 30]]","[['Pipe', 30]]",0.7408182206817189
101501,30,Pipe,"[['Copper', 30]]","[['Pipe', 30]]",0.7408182206817189
101502,30,Pipe,"[['Copper', 30]]","[['Pipe', 30]]",0.7408182206817189
101503,30,Pipe,"[['Copper', 30]]","[['Pipe', 30]]",0.7408182206817189
101504,30,Pipe,"[['Copper', 30]]","[['Pipe', 30]]",0.7408182206817189
101505,30,Pipe,"[['Copper', 30]]","[['Pipe', 30]]",0.7408182206817189
101506,30,Pipe,"[['Copper', 30]]","[['Pipe', 30]]",0.7408182206817189
101507,29,Pipe,"[['Copper', 29]]","[['Pipe', 29]]",0.7482635675785662
101508,29,Pipe,"[['Copper', 29]]","[['Pipe', 29]]",0.7482635675785662
101509,29,Pipe,"[['Copper', 29]]","[['Pipe', 29]]",0.7482635675785662
101510,29,Pipe,"[['Copper', 29]]","[['Pipe', 29]]",0.7482635675785662
101511,29,Pipe,"[['Copper', 29]]","[['Pipe', 29]]",0.7482635675785662
101512,29,Pipe,"[['Copper', 29]]","[['Pipe', 29]]",0.7482635675785662
101513,29,Pipe,"[['Copper', 29]]","[['Pipe', 29]]",0.7482635675785662
101514,29,Pipe,"[['Copper', 29]]","[['Pipe', 29]]",0.7482635675785662
101515,29,Pipe,"[['Copper', 29]]","[['Pipe', 29]]",0.7482635675785662
101516,29,Pipe,"[['Copper', 29]]","[['Pipe', 29]]",0.7482635675785662
101517,29,Pipe,"[['Copper', 29]]","[['Pipe', 29]]",0.7482635675785662
101518,29,Pipe,"[['Copper', 29]]","[['Pipe', 29]]",0.7482635675785662
101519,29,Pipe,"[['Copper', 29]]","[['Pipe', 29]]",0.7482635675785662
101520,29,Pipe,"[['Copper', 29]]","[['Pipe', 29]]",0.7482635675785662
101521,29,Pipe,"[['Copper', 29]]","[['Pipe', 29]]",0.7482635675785662
101522,29,Pipe,"[['Copper', 29]]","[['Pipe', 29]]",0.7482635675785662
101523,29,Pipe,"[['Copper', 29]]","[['Pipe', 29]]",0.7482635675785662
101524,29,Pipe,"[['Copper', 29]]","[['Pipe', 29]]",0.7482635675785662
101525,29,Pipe,"[['Copper', 29]]","[['Pipe', 29]]",0.7482635675785662
101526,29,Pipe,"[['Copper', 29]]","[['Pipe', 29]]",0.7482635675785662
101527,29,Pipe,"[['Copper', 29]]","[['Pipe', 29]]",0.7482635675785662
101528,29,Pipe,"[['Copper', 29]]","[['Pipe', 29]]",0.7482635675785662
101529,29,Pipe,"[['Copper', 29]]","[['Pipe', 29]]",0.7482635675785662
101530,29,Pipe,"[['Copper', 29]]","[['Pipe', 29]]",0.7482635675785662
101531,29,Pipe,"[['Copper', 29]]","[['Pipe', 29]]",0.7482635675785662
101532,29,Pipe,"[['Copper', 29]]","[['Pipe', 29]]",0.7482635675785662
101533,29,Pipe,"[['Copper', 29]]","[['Pipe', 29]]",0.7482635675785662
101534,29,Pipe,"[['Copper', 29]]","[['Pipe', 29]]",0.7482635675785662
101535,29,Pipe,"[['Copper', 29]]","[['Pipe', 29]]",0.7482635675785662
101536,29,Pipe,"[['Copper', 29]]","[['Pipe', 29]]",0.7482635675785662
101537,29,Pipe,"[['Copper', 29]]","[['Pipe', 29]]",0.7482635675785662
101538,29,Pipe,"[['Copper', 29]]","[['Pipe', 29]]",0.7482635675785662
101539,29,Pipe,"[['Copper', 29]]","[['Pipe', 29]]",0.7482635675785662
101540,29,Pipe,"[['Copper', 29]]","[['Pipe', 29]]",0.7482635675785662
101541,29,Pipe,"[['Copper', 29]]","[['Pipe', 29]]",0.7482635675785662
101542,29,Pipe,"[['Copper', 29]]","[['Pipe', 29]]",0.7482635675785662
101543,29,Pipe,"[['Copper', 29]]","[['Pipe', 29]]",0.7482635675785662
101544,29,Pipe,"[['Copper', 29]]","[['Pipe', 29]]",0.7482635675785662
101545,29,Pipe,"[['Copper', 29]]","[['Pipe', 29]]",0.7482635675785662
101546,29,Pipe,"[['Copper', 29]]","[['Pipe', 29]]",0.7482635675785662
101547,29,Pipe,"[['Copper', 29]]","[['Pipe', 29]]",0.7482635675785662
101548,28,Pipe,"[['Copper', 28]]","[['Pipe', 28]]",0.7557837414557264
101549,28,Pipe,"[['Copper', 28]]","[['Pipe', 28]]",0.7557837414557264
101550,28,Pipe,"[['Copper', 28]]","[['Pipe', 28]]",0.7557837414557264
101551,28,Pipe,"[['Copper', 28]]","[['Pipe', 28]]",0.7557837414557264
101552,28,Pipe,"[['Copper', 28]]","[['Pipe', 28]]",0.7557837414557264
101553,28,Pipe,"[['Copper', 28]]","[['Pipe', 28]]",0.7557837414557264
101554,28,Pipe,"[['Copper', 28]]","[['Pipe', 28]]",0.7557837414557264
101555,28,Pipe,"[['Copper', 28]]","[['Pipe', 28]]",0.7557837414557264
101556,28,Pipe,"[['Copper', 28]]","[['Pipe', 28]]",0.7557837414557264
101557,28,Pipe,"[['Copper', 28]]","[['Pipe', 28]]",0.7557837414557264
101558,28,Pipe,"[['Copper', 28]]","[['Pipe', 28]]",0.7557837414557264
101559,28,Pipe,"[['Copper', 28]]","[['Pipe', 28]]",0.7557837414557264
101560,28,Pipe,"[['Copper', 28]]","[['Pipe', 28]]",0.7557837414557264
101561,28,Pipe,"[['Copper', 28]]","[['Pipe', 28]]",0.7557837414557264
101562,28,Pipe,"[['Copper', 28]]","[['Pipe', 28]]",0.7557837414557264
101563,28,Pipe,"[['Copper', 28]]","[['Pipe', 28]]",0.7557837414557264
101564,28,Pipe,"[['Copper', 28]]","[['Pipe', 28]]",0.7557837414557264
101565,28,Pipe,"[['Copper', 28]]","[['Pipe', 28]]",0.7557837414557264
101566,28,Pipe,"[['Copper', 28]]","[['Pipe', 28]]",0.7557837414557264
101567,28,Pipe,"[['Copper', 28]]","[['Pipe', 28]]",0.7557837414557264
101568,28,Pipe,"[['Copper', 28]]","[['Pipe', 28]]",0.7557837414557264
101569,28,Pipe,"[['Copper', 28]]","[['Pipe', 28]]",0.7557837414557264
101570,28,Pipe,"[['Copper', 28]]","[['Pipe', 28]]",0.7557837414557264
101571,28,Pipe,"[['Copper', 28]]","[['Pipe', 28]]",0.7557837414557264
101572,28,Pipe,"[['Copper', 28]]","[['Pipe', 28]]",0.7557837414557264
101573,28,Pipe,"[['Copper', 28]]","[['Pipe', 28]]",0.7557837414557264
101574,28,Pipe,"[['Copper', 28]]","[['Pipe', 28]]",0.7557837414557264
101575,28,Pipe,"[['Copper', 28]]","[['Pipe', 28]]",0.7557837414557264
101576,28,Pipe,"[['Copper', 28]]","[['Pipe', 28]]",0.7557837414557264
101577,28,Pipe,"[['Copper', 28]]","[['Pipe', 28]]",0.7557837414557264
101578,28,Pipe,"[['Copper', 28]]","[['Pipe', 28]]",0.7557837414557264
101579,28,Pipe,"[['Copper', 28]]","[['Pipe', 28]]",0.7557837414557264
101580,28,Pipe,"[['Copper', 28]]","[['Pipe', 28]]",0.7557837414557264
101581,28,Pipe,"[['Copper', 28]]","[['Pipe', 28]]",0.7557837414557264
101582,28,Pipe,"[['Copper', 28]]","[['Pipe', 28]]",0.7557837414557264
101583,28,Pipe,"[['Copper', 28]]","[['Pipe', 28]]",0.7557837414557264
101584,28,Pipe,"[['Copper', 28]]","[['Pipe', 28]]",0.7557837414557264
101585,27,Pipe,"[['Copper', 27]]","[['Pipe', 27]]",0.763379494336854
101586,27,Pipe,"[['Copper', 27]]","[['Pipe', 27]]",0.763379494336854
101587,27,Pipe,"[['Copper', 27]]","[['Pipe', 27]]",0.763379494336854
101588,27,Pipe,"[['Copper', 27]]","[['Pipe', 27]]",0.763379494336854
101589,27,Pipe,"[['Copper', 27]]","[['Pipe', 27]]",0.763379494336854
101590,27,Pipe,"[['Copper', 27]]","[['Pipe', 27]]",0.763379494336854
101591,27,Pipe,"[['Copper', 27]]","[['Pipe', 27]]",0.763379494336854
101592,27,Pipe,"[['Copper', 27]]","[['Pipe', 27]]",0.763379494336854
101593,27,Pipe,"[['Copper', 27]]","[['Pipe', 27]]",0.763379494336854
101594,27,Pipe,"[['Copper', 27]]","[['Pipe', 27]]",0.763379494336854
101595,27,Pipe,"[['Copper', 27]]","[['Pipe', 27]]",0.763379494336854
101596,27,Pipe,"[['Copper', 27]]","[['Pipe', 27]]",0.763379494336854
101597,27,Pipe,"[['Copper', 27]]","[['Pipe', 27]]",0.763379494336854
101598,27,Pipe,"[['Copper', 27]]","[['Pipe', 27]]",0.763379494336854
101599,27,Pipe,"[['Copper', 27]]","[['Pipe', 27]]",0.763379494336854
101600,27,Pipe,"[['Copper', 27]]","[['Pipe', 27]]",0.763379494336854
101601,27,Pipe,"[['Copper', 27]]","[['Pipe', 27]]",0.763379494336854
101602,27,Pipe,"[['Copper', 27]]","[['Pipe', 27]]",0.763379494336854
101603,27,Pipe,"[['Copper', 27]]","[['Pipe', 27]]",0.763379494336854
101604,27,Pipe,"[['Copper', 27]]","[['Pipe', 27]]",0.763379494336854
101605,27,Pipe,"[['Copper', 27]]","[['Pipe', 27]]",0.763379494336854
101606,27,Pipe,"[['Copper', 27]]","[['Pipe', 27]]",0.763379494336854
101607,27,Pipe,"[['Copper', 27]]","[['Pipe', 27]]",0.763379494336854
101608,27,Pipe,"[['Copper', 27]]","[['Pipe', 27]]",0.763379494336854
101609,27,Pipe,"[['Copper', 27]]","[['Pipe', 27]]",0.763379494336854
101610,27,Pipe,"[['Copper', 27]]","[['Pipe', 27]]",0.763379494336854
101611,27,Pipe,"[['Copper', 27]]","[['Pipe', 27]]",0.763379494336854
101612,27,Pipe,"[['Copper', 27]]","[['Pipe', 27]]",0.763379494336854
101613,27,Pipe,"[['Copper', 27]]","[['Pipe', 27]]",0.763379494336854
101614,27,Pipe,"[['Copper', 27]]","[['Pipe', 27]]",0.763379494336854
101615,27,Pipe,"[['Copper', 27]]","[['Pipe', 27]]",0.763379494336854
101616,27,Pipe,"[['Copper', 27]]","[['Pipe', 27]]",0.763379494336854
101617,27,Pipe,"[['Copper', 27]]","[['Pipe', 27]]",0.763379494336854
101618,27,Pipe,"[['Copper', 27]]","[['Pipe', 27]]",0.763379494336854
101619,26,Pipe,"[['Copper', 26]]","[['Pipe', 26]]",0.7710515858035671
101620,26,Pipe,"[['Copper', 26]]","[['Pipe', 26]]",0.7710515858035671
101621,26,Pipe,"[['Copper', 26]]","[['Pipe', 26]]",0.7710515858035671
101622,26,Pipe,"[['Copper', 26]]","[['Pipe', 26]]",0.7710515858035671
101623,26,Pipe,"[['Copper', 26]]","[['Pipe', 26]]",0.7710515858035671
101624,26,Pipe,"[['Copper', 26]]","[['Pipe', 26]]",0.7710515858035671
101625,26,Pipe,"[['Copper', 26]]","[['Pipe', 26]]",0.7710515858035671
101626,26,Pipe,"[['Copper', 26]]","[['Pipe', 26]]",0.7710515858035671
101627,26,Pipe,"[['Copper', 26]]","[['Pipe', 26]]",0.7710515858035671
101628,26,Pipe,"[['Copper', 26]]","[['Pipe', 26]]",0.7710515858035671
101629,26,Pipe,"[['Copper', 26]]","[['Pipe', 26]]",0.7710515858035671
101630,26,Pipe,"[['Copper', 26]]","[['Pipe', 26]]",0.7710515858035671
101631,26,Pipe,"[['Copper', 26]]","[['Pipe', 26]]",0.7710515858035671
101632,26,Pipe,"[['Copper', 26]]","[['Pipe', 26]]",0.7710515858035671
101633,26,Pipe,"[['Copper', 26]]","[['Pipe', 26]]",0.7710515858035671
101634,26,Pipe,"[['Copper', 26]]","[['Pipe', 26]]",0.7710515858035671
101635,26,Pipe,"[['Copper', 26]]","[['Pipe', 26]]",0.7710515858035671
101636,26,Pipe,"[['Copper', 26]]","[['Pipe', 26]]",0.7710515858035671
101637,26,Pipe,"[['Copper', 26]]","[['Pipe', 26]]",0.7710515858035671
101638,26,Pipe,"[['Copper', 26]]","[['Pipe', 26]]",0.7710515858035671
101639,26,Pipe,"[['Copper', 26]]","[['Pipe', 26]]",0.7710515858035671
101640,26,Pipe,"[['Copper', 26]]","[['Pipe', 26]]",0.7710515858035671
101641,26,Pipe,"[['Copper', 26]]","[['Pipe', 26]]",0.7710515858035671
101642,26,Pipe,"[['Copper', 26]]","[['Pipe', 26]]",0.7710515858035671
101643,26,Pipe,"[['Copper', 26]]","[['Pipe', 26]]",0.7710515858035671
101644,26,Pipe,"[['Copper', 26]]","[['Pipe', 26]]",0.7710515858035671
101645,26,Pipe,"[['Copper', 26]]","[['Pipe', 26]]",0.7710515858035671
101646,26,Pipe,"[['Copper', 26]]","[['Pipe', 26]]",0.7710515858035671
101647,26,Pipe,"[['Copper', 26]]","[['Pipe', 26]]",0.7710515858035671
101648,26,Pipe,"[['Copper', 26]]","[['Pipe', 26]]",0.7710515858035671
101649,26,Pipe,"[['Copper', 26]]","[['Pipe', 26]]",0.7710515858035671
101650,26,Pipe,"[['Copper', 26]]","[['Pipe', 26]]",0.7710515858035671
101651,26,Pipe,"[['Copper', 26]]","[['Pipe', 26]]",0.7710515858035671
101652,26,Pipe,"[['Copper', 26]]","[['Pipe', 26]]",0.7710515858035671
101653,26,Pipe,"[['Copper', 26]]","[['Pipe', 26]]",0.7710515858035671
101654,26,Pipe,"[['Copper', 26]]","[['Pipe', 26]]",0.7710515858035671
101655,26,Pipe,"[['Copper', 26]]","[['Pipe', 26]]",0.7710515858035671
101656,25,Pipe,"[['Copper', 25]]","[['Pipe', 25]]",0.7788007830714057
101657,25,Pipe,"[['Copper', 25]]","[['Pipe', 25]]",0.7788007830714057
101658,25,Pipe,"[['Copper', 25]]","[['Pipe', 25]]",0.7788007830714057
101659,25,Pipe,"[['Copper', 25]]","[['Pipe', 25]]",0.7788007830714057
101660,25,Pipe,"[['Copper', 25]]","[['Pipe', 25]]",0.7788007830714057
101661,25,Pipe,"[['Copper', 25]]","[['Pipe', 25]]",0.7788007830714057
101662,25,Pipe,"[['Copper', 25]]","[['Pipe', 25]]",0.7788007830714057
101663,25,Pipe,"[['Copper', 25]]","[['Pipe', 25]]",0.7788007830714057
101664,25,Pipe,"[['Copper', 25]]","[['Pipe', 25]]",0.7788007830714057
101665,25,Pipe,"[['Copper', 25]]","[['Pipe', 25]]",0.7788007830714057
101666,25,Pipe,"[['Copper', 25]]","[['Pipe', 25]]",0.7788007830714057
101667,25,Pipe,"[['Copper', 25]]","[['Pipe', 25]]",0.7788007830714057
101668,25,Pipe,"[['Copper', 25]]","[['Pipe', 25]]",0.7788007830714057
101669,25,Pipe,"[['Copper', 25]]","[['Pipe', 25]]",0.7788007830714057
101670,25,Pipe,"[['Copper', 25]]","[['Pipe', 25]]",0.7788007830714057
101671,25,Pipe,"[['Copper', 25]]","[['Pipe', 25]]",0.7788007830714057
101672,25,Pipe,"[['Copper', 25]]","[['Pipe', 25]]",0.7788007830714057
101673,25,Pipe,"[['Copper', 25]]","[['Pipe', 25]]",0.7788007830714057
101674,25,Pipe,"[['Copper', 25]]","[['Pipe', 25]]",0.7788007830714057
101675,25,Pipe,"[['Copper', 25]]","[['Pipe', 25]]",0.7788007830714057
101676,25,Pipe,"[['Copper', 25]]","[['Pipe', 25]]",0.7788007830714057
101677,25,Pipe,"[['Copper', 25]]","[['Pipe', 25]]",0.7788007830714057
101678,25,Pipe,"[['Copper', 25]]","[['Pipe', 25]]",0.7788007830714057
101679,25,Pipe,"[['Copper', 25]]","[['Pipe', 25]]",0.7788007830714057
101680,25,Pipe,"[['Copper', 25]]","[['Pipe', 25]]",0.7788007830714057
101681,24,Pipe,"[['Copper', 24]]","[['Pipe', 24]]",0.7866278610665541
101682,24,Pipe,"[['Copper', 24]]","[['Pipe', 24]]",0.7866278610665541
101683,24,Pipe,"[['Copper', 24]]","[['Pipe', 24]]",0.7866278610665541
101684,24,Pipe,"[['Copper', 24]]","[['Pipe', 24]]",0.7866278610665541
101685,24,Pipe,"[['Copper', 24]]","[['Pipe', 24]]",0.7866278610665541
101686,24,Pipe,"[['Copper', 24]]","[['Pipe', 24]]",0.7866278610665541
101687,24,Pipe,"[['Copper', 24]]","[['Pipe', 24]]",0.7866278610665541
101688,24,Pipe,"[['Copper', 24]]","[['Pipe', 24]]",0.7866278610665541
101689,24,Pipe,"[['Copper', 24]]","[['Pipe', 24]]",0.7866278610665541
101690,24,Pipe,"[['Copper', 24]]","[['Pipe', 24]]",0.7866278610665541
101691,24,Pipe,"[['Copper', 24]]","[['Pipe', 24]]",0.7866278610665541
101692,24,Pipe,"[['Copper', 24]]","[['Pipe', 24]]",0.7866278610665541
101693,24,Pipe,"[['Copper', 24]]","[['Pipe', 24]]",0.7866278610665541
101694,24,Pipe,"[['Copper', 24]]","[['Pipe', 24]]",0.7866278610665541
101695,24,Pipe,"[['Copper', 24]]","[['Pipe', 24]]",0.7866278610665541
101696,24,Pipe,"[['Copper', 24]]","[['Pipe', 24]]",0.7866278610665541
101697,24,Pipe,"[['Copper', 24]]","[['Pipe', 24]]",0.7866278610665541
101698,24,Pipe,"[['Copper', 24]]","[['Pipe', 24]]",0.7866278610665541
101699,24,Pipe,"[['Copper', 24]]","[['Pipe', 24]]",0.7866278610665541
101700,24,Pipe,"[['Copper', 24]]","[['Pipe', 24]]",0.7866278610665541
101701,24,Pipe,"[['Copper', 24]]","[['Pipe', 24]]",0.7866278610665541
101702,24,Pipe,"[['Copper', 24]]","[['Pipe', 24]]",0.7866278610665541
101703,24,Pipe,"[['Copper', 24]]","[['Pipe', 24]]",0.7866278610665541
101704,24,Pipe,"[['Copper', 24]]","[['Pipe', 24]]",0.7866278610665541
101705,24,Pipe,"[['Copper', 24]]","[['Pipe', 24]]",0.7866278610665541
101706,24,Pipe,"[['Copper', 24]]","[['Pipe', 24]]",0.7866278610665541
101707,24,Pipe,"[['Copper', 24]]","[['Pipe', 24]]",0.7866278610665541
101708,24,Pipe,"[['Copper', 24]]","[['Pipe', 24]]",0.7866278610665541
101709,24,Pipe,"[['Copper', 24]]","[['Pipe', 24]]",0.7866278610665541
101710,24,Pipe,"[['Copper', 24]]","[['Pipe', 24]]",0.7866278610665541
101711,23,Pipe,"[['Copper', 23]]","[['Pipe', 23]]",0.7945336025033347
101712,23,Pipe,"[['Copper', 23]]","[['Pipe', 23]]",0.7945336025033347
101713,23,Pipe,"[['Copper', 23]]","[['Pipe', 23]]",0.7945336025033347
101714,23,Pipe,"[['Copper', 23]]","[['Pipe', 23]]",0.7945336025033347
101715,23,Pipe,"[['Copper', 23]]","[['Pipe', 23]]",0.7945336025033347
101716,23,Pipe,"[['Copper', 23]]","[['Pipe', 23]]",0.7945336025033347
101717,23,Pipe,"[['Copper', 23]]","[['Pipe', 23]]",0.7945336025033347
101718,23,Pipe,"[['Copper', 23]]","[['Pipe', 23]]",0.7945336025033347
101719,23,Pipe,"[['Copper', 23]]","[['Pipe', 23]]",0.7945336025033347
101720,23,Pipe,"[['Copper', 23]]","[['Pipe', 23]]",0.7945336025033347
101721,23,Pipe,"[['Copper', 23]]","[['Pipe', 23]]",0.7945336025033347
101722,23,Pipe,"[['Copper', 23]]","[['Pipe', 23]]",0.7945336025033347
101723,23,Pipe,"[['Copper', 23]]","[['Pipe', 23]]",0.7945336025033347
101724,23,Pipe,"[['Copper', 23]]","[['Pipe', 23]]",0.7945336025033347
101725,23,Pipe,"[['Copper', 23]]","[['Pipe', 23]]",0.7945336025033347
101726,23,Pipe,"[['Copper', 23]]","[['Pipe', 23]]",0.7945336025033347
101727,23,Pipe,"[['Copper', 23]]","[['Pipe', 23]]",0.7945336025033347
101728,23,Pipe,"[['Copper', 23]]","[['Pipe', 23]]",0.7945336025033347
101729,23,Pipe,"[['Copper', 23]]","[['Pipe', 23]]",0.7945336025033347
101730,23,Pipe,"[['Copper', 23]]","[['Pipe', 23]]",0.7945336025033347
101731,23,Pipe,"[['Copper', 23]]","[['Pipe', 23]]",0.7945336025033347
101732,23,Pipe,"[['Copper', 23]]","[['Pipe', 23]]",0.7945336025033347
101733,23,Pipe,"[['Copper', 23]]","[['Pipe', 23]]",0.7945336025033347
101734,23,Pipe,"[['Copper', 23]]","[['Pipe', 23]]",0.7945336025033347
101735,23,Pipe,"[['Copper', 23]]","[['Pipe', 23]]",0.7945336025033347
101736,23,Pipe,"[['Copper', 23]]","[['Pipe', 23]]",0.7945336025033347
101737,23,Pipe,"[['Copper', 23]]","[['Pipe', 23]]",0.7945336025033347
101738,23,Pipe,"[['Copper', 23]]","[['Pipe', 23]]",0.7945336025033347
101739,23,Pipe,"[['Copper', 23]]","[['Pipe', 23]]",0.7945336025033347
101740,23,Pipe,"[['Copper', 23]]","[['Pipe', 23]]",0.7945336025033347
101741,23,Pipe,"[['Copper', 23]]","[['Pipe', 23]]",0.7945336025033347
101742,23,Pipe,"[['Copper', 23]]","[['Pipe', 23]]",0.7945336025033347
101743,23,Pipe,"[['Copper', 23]]","[['Pipe', 23]]",0.7945336025033347
101744,23,Pipe,"[['Copper', 23]]","[['Pipe', 23]]",0.7945336025033347
101745,23,Pipe,"[['Copper', 23]]","[['Pipe', 23]]",0.7945336025033347
101746,23,Pipe,"[['Copper', 23]]","[['Pipe', 23]]",0.7945336025033347
101747,22,Pipe,"[['Copper', 22]]","[['Pipe', 22]]",0.8025187979624792
101748,22,Pipe,"[['Copper', 22]]","[['Pipe', 22]]",0.8025187979624792
101749,22,Pipe,"[['Copper', 22]]","[['Pipe', 22]]",0.8025187979624792
101750,22,Pipe,"[['Copper', 22]]","[['Pipe', 22]]",0.8025187979624792
101751,22,Pipe,"[['Copper', 22]]","[['Pipe', 22]]",0.8025187979624792
101752,22,Pipe,"[['Copper', 22]]","[['Pipe', 22]]",0.8025187979624792
101753,22,Pipe,"[['Copper', 22]]","[['Pipe', 22]]",0.8025187979624792
101754,22,Pipe,"[['Copper', 22]]","[['Pipe', 22]]",0.8025187979624792
101755,22,Pipe,"[['Copper', 22]]","[['Pipe', 22]]",0.8025187979624792
101756,22,Pipe,"[['Copper', 22]]","[['Pipe', 22]]",0.8025187979624792
101757,22,Pipe,"[['Copper', 22]]","[['Pipe', 22]]",0.8025187979624792
101758,22,Pipe,"[['Copper', 22]]","[['Pipe', 22]]",0.8025187979624792
101759,22,Pipe,"[['Copper', 22]]","[['Pipe', 22]]",0.8025187979624792
101760,22,Pipe,"[['Copper', 22]]","[['Pipe', 22]]",0.8025187979624792
101761,22,Pipe,"[['Copper', 22]]","[['Pipe', 22]]",0.8025187979624792
101762,22,Pipe,"[['Copper', 22]]","[['Pipe', 22]]",0.8025187979624792
101763,22,Pipe,"[['Copper', 22]]","[['Pipe', 22]]",0.8025187979624792
101764,22,Pipe,"[['Copper', 22]]","[['Pipe', 22]]",0.8025187979624792
101765,22,Pipe,"[['Copper', 22]]","[['Pipe', 22]]",0.8025187979624792
101766,22,Pipe,"[['Copper', 22]]","[['Pipe', 22]]",0.8025187979624792
101767,22,Pipe,"[['Copper', 22]]","[['Pipe', 22]]",0.8025187979624792
101768,22,Pipe,"[['Copper', 22]]","[['Pipe', 22]]",0.8025187979624792
101769,22,Pipe,"[['Copper', 22]]","[['Pipe', 22]]",0.8025187979624792
101770,22,Pipe,"[['Copper', 22]]","[['Pipe', 22]]",0.8025187979624792
101771,22,Pipe,"[['Copper', 22]]","[['Pipe', 22]]",0.8025187979624792
101772,22,Pipe,"[['Copper', 22]]","[['Pipe', 22]]",0.8025187979624792
101773,22,Pipe,"[['Copper', 22]]","[['Pipe', 22]]",0.8025187979624792
101774,22,Pipe,"[['Copper', 22]]","[['Pipe', 22]]",0.8025187979624792
101775,22,Pipe,"[['Copper', 22]]","[['Pipe', 22]]",0.8025187979624792
101776,22,Pipe,"[['Copper', 22]]","[['Pipe', 22]]",0.8025187979624792
101777,22,Pipe,"[['Copper', 22]]","[['Pipe', 22]]",0.8025187979624792
101778,22,Pipe,"[['Copper', 22]]","[['Pipe', 22]]",0.8025187979624792
101779,22,Pipe,"[['Copper', 22]]","[['Pipe', 22]]",0.8025187979624792
101780,22,Pipe,"[['Copper', 22]]","[['Pipe', 22]]",0.8025187979624792
101781,22,Pipe,"[['Copper', 22]]","[['Pipe', 22]]",0.8025187979624792
101782,22,Pipe,"[['Copper', 22]]","[['Pipe', 22]]",0.8025187979624792
101783,22,Pipe,"[['Copper', 22]]","[['Pipe', 22]]",0.8025187979624792
101784,22,Pipe,"[['Copper', 22]]","[['Pipe', 22]]",0.8025187979624792
101785,22,Pipe,"[['Copper', 22]]","[['Pipe', 22]]",0.8025187979624792
101786,21,Pipe,"[['Copper', 21]]","[['Pipe', 21]]",0.8105842459701877
101787,21,Pipe,"[['Copper', 21]]","[['Pipe', 21]]",0.8105842459701877
101788,21,Pipe,"[['Copper', 21]]","[['Pipe', 21]]",0.8105842459701877
101789,21,Pipe,"[['Copper', 21]]","[['Pipe', 21]]",0.8105842459701877
101790,21,Pipe,"[['Copper', 21]]","[['Pipe', 21]]",0.8105842459701877
101791,21,Pipe,"[['Copper', 21]]","[['Pipe', 21]]",0.8105842459701877
101792,21,Pipe,"[['Copper', 21]]","[['Pipe', 21]]",0.8105842459701877
