7768,3524.1209289613835,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
7763,3527.554006280287,Tap,"[['Copper', 3527]]","[['Pipe', 3527]]",0.0
7767,3525.3738311123166,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7769,3525.6084577900674,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7770,3525.5248638755675,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7772,3524.649328192674,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
7774,3523.9195847327796,Tap,"[['Copper', 3523]]","[['Pipe', 3523]]",0.0
7771,3525.2251012314705,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7776,3524.4292398841053,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
7773,3526.291985897164,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
7775,3525.8070444685522,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7777,3524.6498718460684,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
7780,3524.751072302905,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
7778,3526.0538710056826,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
7782,3524.5864874878935,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
7779,3526.8541357694617,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
7781,3525.7372726798003,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7786,3523.227718632015,Tap,"[['Copper', 3523]]","[['Pipe', 3523]]",0.0
7784,3525.4368304002983,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7783,3526.2190689675426,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
7788,3524.28508283357,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
7785,3526.2356043524774,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
7792,3523.593248366699,Tap,"[['Copper', 3523]]","[['Pipe', 3523]]",0.0
7787,3526.2085576515983,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
7789,3526.2850541763405,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
7790,3526.2957701832593,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
7791,3525.515840427034,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7796,3523.6121368514964,Tap,"[['Copper', 3523]]","[['Pipe', 3523]]",0.0
7794,3525.1324483367193,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7798,3523.599151476796,Tap,"[['Copper', 3523]]","[['Pipe', 3523]]",0.0
7793,3526.877843075757,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
7795,3526.0100547959296,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
7800,3524.9349154818697,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
7797,3526.099058687053,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
7799,3525.7216407595374,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7802,3525.78512319728,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7806,3523.7543516135447,Tap,"[['Copper', 3523]]","[['Pipe', 3523]]",0.0
7801,3526.237930872599,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
7804,3525.0296824655484,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7803,3526.477700261574,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
7805,3525.5528488970217,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7808,3525.0054169893174,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7810,3524.0656347299346,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
7814,3522.744085814103,Tap,"[['Copper', 3522]]","[['Pipe', 3522]]",0.0
7807,3526.0158194767832,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
7809,3526.8814442822722,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
7811,3525.6702257987313,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7816,3523.854727592193,Tap,"[['Copper', 3523]]","[['Pipe', 3523]]",0.0
7812,3526.2218619763566,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
7813,3525.9711897462525,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7818,3523.9406669946834,Tap,"[['Copper', 3523]]","[['Pipe', 3523]]",0.0
7820,3523.6172744715673,Tap,"[['Copper', 3523]]","[['Pipe', 3523]]",0.0
7817,3525.4563025387497,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7822,3523.504565930591,Tap,"[['Copper', 3523]]","[['Pipe', 3523]]",0.0
7815,3527.333276184677,Tap,"[['Copper', 3527]]","[['Pipe', 3527]]",0.0
7819,3525.7772764420256,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7824,3524.3748455899918,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
7821,3526.000086473995,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
7823,3525.625859178243,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7826,3524.289488964597,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
7828,3524.5654611410446,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
7830,3524.1827382443703,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
7825,3527.836353136658,Tap,"[['Copper', 3527]]","[['Pipe', 3527]]",0.0
7829,3525.04447490669,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7832,3524.8811825726775,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
7834,3523.875973890429,Tap,"[['Copper', 3523]]","[['Pipe', 3523]]",0.0
7827,3527.4301794819758,Tap,"[['Copper', 3527]]","[['Pipe', 3527]]",0.0
7831,3527.5590953102137,Tap,"[['Copper', 3527]]","[['Pipe', 3527]]",0.0
7835,3525.5315421891396,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7836,3525.42375866281,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7837,3524.966437517334,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
7838,3524.9356156185227,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
7840,3523.776865461831,Tap,"[['Copper', 3523]]","[['Pipe', 3523]]",0.0
7833,3527.0609561622528,Tap,"[['Copper', 3527]]","[['Pipe', 3527]]",0.0
7839,3526.1579686905875,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
7842,3525.6309109325634,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7841,3526.8450844409194,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
7844,3525.655113786141,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7843,3526.539156789712,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
7845,3525.6517035971187,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7846,3525.0089729986835,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7847,3525.7398533255923,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7848,3525.425016496341,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7849,3524.149958157294,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
7854,3522.5813612964125,Tap,"[['Copper', 3522]]","[['Pipe', 3522]]",0.0
7850,3525.413561615538,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7851,3525.9337933678353,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7852,3526.26721828323,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
7858,3523.657709046984,Tap,"[['Copper', 3523]]","[['Pipe', 3523]]",0.0
7853,3526.7394492634944,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
7856,3525.428588667564,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7855,3526.1468443261792,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
7857,3525.7581105514864,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7859,3525.1300499125327,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7860,3525.3767188194365,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7861,3524.63273853402,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
7862,3524.8262788645093,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
7864,3524.3555214300795,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
7866,3524.6279140803435,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
7863,3527.3076747213236,Tap,"[['Copper', 3527]]","[['Pipe', 3527]]",0.0
7865,3526.0701026571496,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
7867,3525.8491163667795,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7868,3525.051200830423,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7872,3523.527075950121,Tap,"[['Copper', 3523]]","[['Pipe', 3523]]",0.0
7870,3525.1919647096142,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7869,3526.6866190692854,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
7871,3526.720894544318,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
7873,3525.366099391444,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7876,3524.413472547926,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
7874,3526.050536307216,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
7875,3526.454424574974,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
7878,3525.06214239187,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7877,3526.599496755738,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
7879,3525.413082317238,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7880,3525.848929177075,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7882,3524.1295847810434,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
7881,3525.809190079395,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7884,3525.352087649198,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7886,3524.2587954983546,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
7883,3526.6179140644454,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
7885,3525.504903222569,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7888,3525.110568758992,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7889,3524.010063323841,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
7887,3526.5649681525742,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
7890,3526.7255269671705,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
7892,3525.1558158396674,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7891,3526.083236641804,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
7894,3525.0509394052515,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7893,3526.9756692742662,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
7896,3525.1834967554905,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7897,3524.4672608379256,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
7900,3523.4992613242907,Tap,"[['Copper', 3523]]","[['Pipe', 3523]]",0.0
7895,3526.407808400262,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
7898,3525.6773290392057,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7899,3526.441981674197,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
7902,3525.5554406724405,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7904,3524.934487469329,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
7901,3526.689479902244,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
7903,3525.832823726543,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7906,3524.238958835567,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
7908,3524.8021610112237,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
7907,3525.1169321028,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7909,3524.9445621981836,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
7910,3524.3074898867812,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
7905,3527.492005335562,Tap,"[['Copper', 3527]]","[['Pipe', 3527]]",0.0
7912,3525.660265971741,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7913,3525.9385547072243,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7916,3524.8712066991034,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
7911,3527.01578040653,Tap,"[['Copper', 3527]]","[['Pipe', 3527]]",0.0
7914,3526.4556723438923,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
7918,3524.0224670431157,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
7920,3523.943372036652,Tap,"[['Copper', 3523]]","[['Pipe', 3523]]",0.0
7915,3526.27889313895,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
7917,3525.832955129096,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7919,3526.173052490397,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
7922,3525.3486014385526,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7921,3526.2965460750597,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
7924,3525.3643692393616,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7926,3524.4112355345687,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
7928,3524.5733332390473,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
7923,3527.491239852405,Tap,"[['Copper', 3527]]","[['Pipe', 3527]]",0.0
7925,3526.48550713995,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
7927,3526.3028497608216,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
7930,3525.386092068061,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7934,3523.825661865625,Tap,"[['Copper', 3523]]","[['Pipe', 3523]]",0.0
7932,3525.2743684857664,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7929,3527.191817906575,Tap,"[['Copper', 3527]]","[['Pipe', 3527]]",0.0
7931,3526.8355019266255,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
7933,3526.5626529170877,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
7935,3525.7700579953366,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7936,3525.4447384328473,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7938,3524.0233488934978,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
7942,3522.796665774834,Tap,"[['Copper', 3522]]","[['Pipe', 3522]]",0.0
7937,3525.121941430801,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7940,3524.0204530963583,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
7939,3525.518199995402,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7941,3525.657060242682,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7944,3525.4028449529396,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7946,3524.609258744693,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
7948,3524.8777569139497,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
7943,3527.000594827605,Tap,"[['Copper', 3527]]","[['Pipe', 3527]]",0.0
7945,3526.7692845325296,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
7947,3526.9143390413064,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
7950,3525.2186406378237,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7951,3524.719299281596,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
7952,3524.682450753586,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
7949,3526.5042181173217,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
7953,3525.962371356476,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7956,3524.8876380044962,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
7954,3526.0900274326627,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
7955,3525.6918637144386,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7957,3525.3900915322843,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7958,3525.742785908688,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7960,3524.1978618620265,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
7964,3523.687951866446,Tap,"[['Copper', 3523]]","[['Pipe', 3523]]",0.0
7959,3526.1695042729866,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
7962,3525.297660180992,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7961,3526.7267790175274,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
7963,3525.188819132152,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7965,3524.8615354407775,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
7968,3523.785987269275,Tap,"[['Copper', 3523]]","[['Pipe', 3523]]",0.0
7966,3525.5201504190118,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7969,3524.7915184454687,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
7970,3525.8491129236463,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7972,3524.290921776927,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
7967,3527.1074626426775,Tap,"[['Copper', 3527]]","[['Pipe', 3527]]",0.0
7973,3524.968278356078,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
7971,3526.1499529896078,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
7974,3525.3336581432873,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7976,3524.427616234154,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
7978,3524.7772811830882,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
7975,3526.081421187521,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
7980,3524.959378671669,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
7977,3526.7602509046437,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
7982,3524.0423297222032,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
7979,3526.0290412532954,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
7981,3525.1656947189927,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7984,3524.6897428255197,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
7986,3523.8179495941527,Tap,"[['Copper', 3523]]","[['Pipe', 3523]]",0.0
7983,3525.4026756715803,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7988,3523.964606516046,Tap,"[['Copper', 3523]]","[['Pipe', 3523]]",0.0
7985,3526.245428703255,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
7990,3525.274399969712,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7992,3524.031302426501,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
7987,3527.859477537417,Tap,"[['Copper', 3527]]","[['Pipe', 3527]]",0.0
7989,3526.6780531895065,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
7991,3525.313109518382,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7993,3524.972654043448,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
7994,3524.3211119283615,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
7998,3522.5936896334792,Tap,"[['Copper', 3522]]","[['Pipe', 3522]]",0.0
7995,3525.849726778639,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7996,3526.488995990842,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
7997,3525.049923169485,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
7999,3525.9720689435735,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
8000,3525.3785146683085,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
8002,3524.0684421503242,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
8003,3524.844472253875,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
8004,3524.0326499173,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
8006,3524.3256256897444,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
8001,3527.2020020490127,Tap,"[['Copper', 3527]]","[['Pipe', 3527]]",0.0
8008,3524.5058592258515,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
8005,3526.379038587543,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
8007,3526.7190898471877,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
8010,3525.4460809304455,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
8012,3525.760100932034,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
8014,3524.416683177278,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
8009,3527.7525140641806,Tap,"[['Copper', 3527]]","[['Pipe', 3527]]",0.0
8011,3526.02115679923,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
8016,3524.2141462277787,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
8013,3526.6969379517755,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
8015,3526.239517631986,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
8017,3525.3088905406103,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
8018,3525.4922563397977,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
8020,3524.272337244681,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
8022,3523.9319110906463,Tap,"[['Copper', 3523]]","[['Pipe', 3523]]",0.0
8024,3523.5724962398435,Tap,"[['Copper', 3523]]","[['Pipe', 3523]]",0.0
8019,3526.0095435762314,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
8021,3525.7950726575204,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
8023,3526.1186231974525,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
8025,3525.1874180258833,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
8026,3525.924270980166,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
8028,3525.2233426223,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
8027,3526.397854377597,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
8032,3524.2249315117742,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
8034,3523.716992613246,Tap,"[['Copper', 3523]]","[['Pipe', 3523]]",0.0
8029,3526.0230078844666,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
8030,3526.2916554552967,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
8031,3525.4034080458728,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
8036,3524.3679008074964,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
8033,3526.5404573025567,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
8035,3525.8603420904947,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
8038,3524.4163418589987,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
8040,3523.589187080056,Tap,"[['Copper', 3523]]","[['Pipe', 3523]]",0.0
8037,3525.991457141611,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
8042,3523.891423194743,Tap,"[['Copper', 3523]]","[['Pipe', 3523]]",0.0
8039,3526.3047022320343,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
8041,3526.4191915783495,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
8044,3525.190294756351,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
8046,3524.0641795732786,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
8043,3526.460562114183,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
8050,3523.9712609890685,Tap,"[['Copper', 3523]]","[['Pipe', 3523]]",0.0
8045,3526.7954468791927,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
8048,3525.0374640448754,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
8047,3526.6732366080537,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
8051,3524.6262900103443,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
8052,3525.862867021791,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
8056,3523.4717988583666,Tap,"[['Copper', 3523]]","[['Pipe', 3523]]",0.0
8049,3527.1025059341487,Tap,"[['Copper', 3527]]","[['Pipe', 3527]]",0.0
8054,3525.1106897625104,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
8055,3525.2237261304867,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
8060,3523.603426544246,Tap,"[['Copper', 3523]]","[['Pipe', 3523]]",0.0
8053,3527.161475710555,Tap,"[['Copper', 3527]]","[['Pipe', 3527]]",0.0
8057,3525.7414895259285,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
8058,3525.0305354253696,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
8062,3524.629641793916,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
8059,3526.1754095866627,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
8064,3524.8422084547424,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
8061,3526.827907624917,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
8063,3526.262873649685,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
8065,3525.7434158741353,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
8066,3526.166155062701,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
8067,3525.496250938792,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
8068,3526.626172302315,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
8070,3525.447433452457,Tap,"[['Copper', 3525]]","[['Pipe', 3525]]",0.0
8072,3524.9431146922007,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
8069,3526.690333197837,Tap,"[['Copper', 3526]]","[['Pipe', 3526]]",0.0
8074,3524.341900065214,Tap,"[['Copper', 3524]]","[['Pipe', 3524]]",0.0
