23005,929,Pipe,"[['Copper', 929]]","[['Pipe', 929]]",0.0
23006,929,Pipe,"[['Copper', 929]]","[['Pipe', 929]]",0.0
23007,928,Pipe,"[['Copper', 928]]","[['Pipe', 928]]",0.0
23008,928,Pipe,"[['Copper', 928]]","[['Pipe', 928]]",0.0
23009,927,Pipe,"[['Copper', 927]]","[['Pipe', 927]]",0.0
23010,927,Pipe,"[['Copper', 927]]","[['Pipe', 927]]",0.0
23011,926,Pipe,"[['Copper', 926]]","[['Pipe', 926]]",0.0
23012,926,Pipe,"[['Copper', 926]]","[['Pipe', 926]]",0.0
23013,925,Pipe,"[['Copper', 925]]","[['Pipe', 925]]",0.0
23014,925,Pipe,"[['Copper', 925]]","[['Pipe', 925]]",0.0
23015,924,Pipe,"[['Copper', 924]]","[['Pipe', 924]]",0.0
23016,924,Pipe,"[['Copper', 924]]","[['Pipe', 924]]",0.0
23017,923,Pipe,"[['Copper', 923]]","[['Pipe', 923]]",0.0
23018,923,Pipe,"[['Copper', 923]]","[['Pipe', 923]]",0.0
23019,922,Pipe,"[['Copper', 922]]","[['Pipe', 922]]",0.0
23020,922,Pipe,"[['Copper', 922]]","[['Pipe', 922]]",0.0
23021,921,Pipe,"[['Copper', 921]]","[['Pipe', 921]]",0.0
23022,921,Pipe,"[['Copper', 921]]","[['Pipe', 921]]",0.0
23023,920,Pipe,"[['Copper', 920]]","[['Pipe', 920]]",0.0
23024,920,Pipe,"[['Copper', 920]]","[['Pipe', 920]]",0.0
23025,919,Pipe,"[['Copper', 919]]","[['Pipe', 919]]",0.0
23026,919,Pipe,"[['Copper', 919]]","[['Pipe', 919]]",0.0
23027,918,Pipe,"[['Copper', 918]]","[['Pipe', 918]]",0.0
23028,918,Pipe,"[['Copper', 918]]","[['Pipe', 918]]",0.0
23029,917,Pipe,"[['Copper', 917]]","[['Pipe', 917]]",0.0
23030,917,Pipe,"[['Copper', 917]]","[['Pipe', 917]]",0.0
23031,916,Pipe,"[['Copper', 916]]","[['Pipe', 916]]",0.0
23032,916,Pipe,"[['Copper', 916]]","[['Pipe', 916]]",0.0
23033,915,Pipe,"[['Copper', 915]]","[['Pipe', 915]]",0.0
23034,915,Pipe,"[['Copper', 915]]","[['Pipe', 915]]",0.0
23035,914,Pipe,"[['Copper', 914]]","[['Pipe', 914]]",0.0
23036,914,Pipe,"[['Copper', 914]]","[['Pipe', 914]]",0.0
23037,913,Pipe,"[['Copper', 913]]","[['Pipe', 913]]",0.0
23038,913,Pipe,"[['Copper', 913]]","[['Pipe', 913]]",0.0
23039,912,Pipe,"[['Copper', 912]]","[['Pipe', 912]]",0.0
23040,912,Pipe,"[['Copper', 912]]","[['Pipe', 912]]",0.0
23041,911,Pipe,"[['Copper', 911]]","[['Pipe', 911]]",0.0
23042,911,Pipe,"[['Copper', 911]]","[['Pipe', 911]]",0.0
23043,910,Pipe,"[['Copper', 910]]","[['Pipe', 910]]",0.0
23044,910,Pipe,"[['Copper', 910]]","[['Pipe', 910]]",0.0
23045,909,Pipe,"[['Copper', 909]]","[['Pipe', 909]]",0.0
23046,909,Pipe,"[['Copper', 909]]","[['Pipe', 909]]",0.0
23047,908,Pipe,"[['Copper', 908]]","[['Pipe', 908]]",0.0
23048,908,Pipe,"[['Copper', 908]]","[['Pipe', 908]]",0.0
23049,907,Pipe,"[['Copper', 907]]","[['Pipe', 907]]",0.0
23050,907,Pipe,"[['Copper', 907]]","[['Pipe', 907]]",0.0
23051,906,Pipe,"[['Copper', 906]]","[['Pipe', 906]]",0.0
23052,906,Pipe,"[['Copper', 906]]","[['Pipe', 906]]",0.0
23053,905,Pipe,"[['Copper', 905]]","[['Pipe', 905]]",0.0
23054,905,Pipe,"[['Copper', 905]]","[['Pipe', 905]]",0.0
23055,904,Pipe,"[['Copper', 904]]","[['Pipe', 904]]",0.0
23056,904,Pipe,"[['Copper', 904]]","[['Pipe', 904]]",0.0
23057,903,Pipe,"[['Copper', 903]]","[['Pipe', 903]]",0.0
23058,903,Pipe,"[['Copper', 903]]","[['Pipe', 903]]",0.0
23059,902,Pipe,"[['Copper', 902]]","[['Pipe', 902]]",0.0
23060,902,Pipe,"[['Copper', 902]]","[['Pipe', 902]]",0.0
23061,901,Pipe,"[['Copper', 901]]","[['Pipe', 901]]",0.0
23062,901,Pipe,"[['Copper', 901]]","[['Pipe', 901]]",0.0
23063,900,Pipe,"[['Copper', 900]]","[['Pipe', 900]]",0.0
23064,900,Pipe,"[['Copper', 900]]","[['Pipe', 900]]",0.0
23065,899,Pipe,"[['Copper', 899]]","[['Pipe', 899]]",0.0
23066,899,Pipe,"[['Copper', 899]]","[['Pipe', 899]]",0.0
23067,898,Pipe,"[['Copper', 898]]","[['Pipe', 898]]",0.0
23068,898,Pipe,"[['Copper', 898]]","[['Pipe', 898]]",0.0
23069,897,Pipe,"[['Copper', 897]]","[['Pipe', 897]]",0.0
23070,897,Pipe,"[['Copper', 897]]","[['Pipe', 897]]",0.0
23071,896,Pipe,"[['Copper', 896]]","[['Pipe', 896]]",0.0
23072,896,Pipe,"[['Copper', 896]]","[['Pipe', 896]]",0.0
23073,895,Pipe,"[['Copper', 895]]","[['Pipe', 895]]",0.0
23074,895,Pipe,"[['Copper', 895]]","[['Pipe', 895]]",0.0
23075,894,Pipe,"[['Copper', 894]]","[['Pipe', 894]]",0.0
23076,894,Pipe,"[['Copper', 894]]","[['Pipe', 894]]",0.0
23077,893,Pipe,"[['Copper', 893]]","[['Pipe', 893]]",0.0
23078,893,Pipe,"[['Copper', 893]]","[['Pipe', 893]]",0.0
23079,892,Pipe,"[['Copper', 892]]","[['Pipe', 892]]",0.0
23080,892,Pipe,"[['Copper', 892]]","[['Pipe', 892]]",0.0
23081,891,Pipe,"[['Copper', 891]]","[['Pipe', 891]]",0.0
23082,891,Pipe,"[['Copper', 891]]","[['Pipe', 891]]",0.0
23083,890,Pipe,"[['Copper', 890]]","[['Pipe', 890]]",0.0
23084,890,Pipe,"[['Copper', 890]]","[['Pipe', 890]]",0.0
23085,889,Pipe,"[['Copper', 889]]","[['Pipe', 889]]",0.0
23086,889,Pipe,"[['Copper', 889]]","[['Pipe', 889]]",0.0
23087,888,Pipe,"[['Copper', 888]]","[['Pipe', 888]]",0.0
23088,888,Pipe,"[['Copper', 888]]","[['Pipe', 888]]",0.0
23089,887,Pipe,"[['Copper', 887]]","[['Pipe', 887]]",0.0
23090,887,Pipe,"[['Copper', 887]]","[['Pipe', 887]]",0.0
23091,886,Pipe,"[['Copper', 886]]","[['Pipe', 886]]",0.0
23092,886,Pipe,"[['Copper', 886]]","[['Pipe', 886]]",0.0
23093,885,Pipe,"[['Copper', 885]]","[['Pipe', 885]]",0.0
23094,885,Pipe,"[['Copper', 885]]","[['Pipe', 885]]",0.0
23095,884,Pipe,"[['Copper', 884]]","[['Pipe', 884]]",0.0
23096,884,Pipe,"[['Copper', 884]]","[['Pipe', 884]]",0.0
23097,883,Pipe,"[['Copper', 883]]","[['Pipe', 883]]",0.0
23098,883,Pipe,"[['Copper', 883]]","[['Pipe', 883]]",0.0
23099,882,Pipe,"[['Copper', 882]]","[['Pipe', 882]]",0.0
23100,882,Pipe,"[['Copper', 882]]","[['Pipe', 882]]",0.0
23101,881,Pipe,"[['Copper', 881]]","[['Pipe', 881]]",0.0
23102,881,Pipe,"[['Copper', 881]]","[['Pipe', 881]]",0.0
23103,880,Pipe,"[['Copper', 880]]","[['Pipe', 880]]",0.0
23104,880,Pipe,"[['Copper', 880]]","[['Pipe', 880]]",0.0
23105,879,Pipe,"[['Copper', 879]]","[['Pipe', 879]]",0.0
23106,879,Pipe,"[['Copper', 879]]","[['Pipe', 879]]",0.0
23107,878,Pipe,"[['Copper', 878]]","[['Pipe', 878]]",0.0
23108,878,Pipe,"[['Copper', 878]]","[['Pipe', 878]]",0.0
23109,877,Pipe,"[['Copper', 877]]","[['Pipe', 877]]",0.0
23110,877,Pipe,"[['Copper', 877]]","[['Pipe', 877]]",0.0
23111,876,Pipe,"[['Copper', 876]]","[['Pipe', 876]]",0.0
23112,876,Pipe,"[['Copper', 876]]","[['Pipe', 876]]",0.0
23113,875,Pipe,"[['Copper', 875]]","[['Pipe', 875]]",0.0
23114,875,Pipe,"[['Copper', 875]]","[['Pipe', 875]]",0.0
23115,874,Pipe,"[['Copper', 874]]","[['Pipe', 874]]",0.0
23116,874,Pipe,"[['Copper', 874]]","[['Pipe', 874]]",0.0
23117,873,Pipe,"[['Copper', 873]]","[['Pipe', 873]]",0.0
23118,873,Pipe,"[['Copper', 873]]","[['Pipe', 873]]",0.0
23119,872,Pipe,"[['Copper', 872]]","[['Pipe', 872]]",0.0
23120,872,Pipe,"[['Copper', 872]]","[['Pipe', 872]]",0.0
23121,871,Pipe,"[['Copper', 871]]","[['Pipe', 871]]",0.0
23122,871,Pipe,"[['Copper', 871]]","[['Pipe', 871]]",0.0
23123,870,Pipe,"[['Copper', 870]]","[['Pipe', 870]]",0.0
23124,870,Pipe,"[['Copper', 870]]","[['Pipe', 870]]",0.0
23125,869,Pipe,"[['Copper', 869]]","[['Pipe', 869]]",0.0
23126,869,Pipe,"[['Copper', 869]]","[['Pipe', 869]]",0.0
23127,868,Pipe,"[['Copper', 868]]","[['Pipe', 868]]",0.0
23128,868,Pipe,"[['Copper', 868]]","[['Pipe', 868]]",0.0
23129,867,Pipe,"[['Copper', 867]]","[['Pipe', 867]]",0.0
23130,867,Pipe,"[['Copper', 867]]","[['Pipe', 867]]",0.0
23131,866,Pipe,"[['Copper', 866]]","[['Pipe', 866]]",0.0
23132,866,Pipe,"[['Copper', 866]]","[['Pipe', 866]]",0.0
23133,865,Pipe,"[['Copper', 865]]","[['Pipe', 865]]",0.0
23134,865,Pipe,"[['Copper', 865]]","[['Pipe', 865]]",0.0
23135,864,Pipe,"[['Copper', 864]]","[['Pipe', 864]]",0.0
23136,864,Pipe,"[['Copper', 864]]","[['Pipe', 864]]",0.0
23137,863,Pipe,"[['Copper', 863]]","[['Pipe', 863]]",0.0
23138,863,Pipe,"[['Copper', 863]]","[['Pipe', 863]]",0.0
23139,862,Pipe,"[['Copper', 862]]","[['Pipe', 862]]",0.0
23140,862,Pipe,"[['Copper', 862]]","[['Pipe', 862]]",0.0
23141,861,Pipe,"[['Copper', 861]]","[['Pipe', 861]]",0.0
23142,861,Pipe,"[['Copper', 861]]","[['Pipe', 861]]",0.0
23143,860,Pipe,"[['Copper', 860]]","[['Pipe', 860]]",0.0
23144,860,Pipe,"[['Copper', 860]]","[['Pipe', 860]]",0.0
23145,859,Pipe,"[['Copper', 859]]","[['Pipe', 859]]",0.0
23146,859,Pipe,"[['Copper', 859]]","[['Pipe', 859]]",0.0
23147,858,Pipe,"[['Copper', 858]]","[['Pipe', 858]]",0.0
23148,858,Pipe,"[['Copper', 858]]","[['Pipe', 858]]",0.0
23149,857,Pipe,"[['Copper', 857]]","[['Pipe', 857]]",0.0
23150,857,Pipe,"[['Copper', 857]]","[['Pipe', 857]]",0.0
23151,856,Pipe,"[['Copper', 856]]","[['Pipe', 856]]",0.0
23152,856,Pipe,"[['Copper', 856]]","[['Pipe', 856]]",0.0
23153,855,Pipe,"[['Copper', 855]]","[['Pipe', 855]]",0.0
23154,855,Pipe,"[['Copper', 855]]","[['Pipe', 855]]",0.0
23155,854,Pipe,"[['Copper', 854]]","[['Pipe', 854]]",0.0
23156,854,Pipe,"[['Copper', 854]]","[['Pipe', 854]]",0.0
23157,853,Pipe,"[['Copper', 853]]","[['Pipe', 853]]",0.0
23158,853,Pipe,"[['Copper', 853]]","[['Pipe', 853]]",0.0
23159,852,Pipe,"[['Copper', 852]]","[['Pipe', 852]]",0.0
23160,852,Pipe,"[['Copper', 852]]","[['Pipe', 852]]",0.0
23161,851,Pipe,"[['Copper', 851]]","[['Pipe', 851]]",0.0
23162,851,Pipe,"[['Copper', 851]]","[['Pipe', 851]]",0.0
23163,850,Pipe,"[['Copper', 850]]","[['Pipe', 850]]",0.0
23164,850,Pipe,"[['Copper', 850]]","[['Pipe', 850]]",0.0
23165,849,Pipe,"[['Copper', 849]]","[['Pipe', 849]]",0.0
23166,849,Pipe,"[['Copper', 849]]","[['Pipe', 849]]",0.0
23167,848,Pipe,"[['Copper', 848]]","[['Pipe', 848]]",0.0
23168,848,Pipe,"[['Copper', 848]]","[['Pipe', 848]]",0.0
23169,847,Pipe,"[['Copper', 847]]","[['Pipe', 847]]",0.0
23170,847,Pipe,"[['Copper', 847]]","[['Pipe', 847]]",0.0
23171,846,Pipe,"[['Copper', 846]]","[['Pipe', 846]]",0.0
23172,846,Pipe,"[['Copper', 846]]","[['Pipe', 846]]",0.0
23173,845,Pipe,"[['Copper', 845]]","[['Pipe', 845]]",0.0
23174,845,Pipe,"[['Copper', 845]]","[['Pipe', 845]]",0.0
23175,844,Pipe,"[['Copper', 844]]","[['Pipe', 844]]",0.0
23176,844,Pipe,"[['Copper', 844]]","[['Pipe', 844]]",0.0
23177,843,Pipe,"[['Copper', 843]]","[['Pipe', 843]]",0.0
23178,843,Pipe,"[['Copper', 843]]","[['Pipe', 843]]",0.0
23179,842,Pipe,"[['Copper', 842]]","[['Pipe', 842]]",0.0
23180,842,Pipe,"[['Copper', 842]]","[['Pipe', 842]]",0.0
23181,841,Pipe,"[['Copper', 841]]","[['Pipe', 841]]",0.0
23182,841,Pipe,"[['Copper', 841]]","[['Pipe', 841]]",0.0
23183,840,Pipe,"[['Copper', 840]]","[['Pipe', 840]]",0.0
23184,840,Pipe,"[['Copper', 840]]","[['Pipe', 840]]",0.0
23185,839,Pipe,"[['Copper', 839]]","[['Pipe', 839]]",0.0
23186,839,Pipe,"[['Copper', 839]]","[['Pipe', 839]]",0.0
23187,838,Pipe,"[['Copper', 838]]","[['Pipe', 838]]",0.0
23188,838,Pipe,"[['Copper', 838]]","[['Pipe', 838]]",0.0
23189,837,Pipe,"[['Copper', 837]]","[['Pipe', 837]]",0.0
23190,837,Pipe,"[['Copper', 837]]","[['Pipe', 837]]",0.0
23191,836,Pipe,"[['Copper', 836]]","[['Pipe', 836]]",0.0
23192,836,Pipe,"[['Copper', 836]]","[['Pipe', 836]]",0.0
23193,835,Pipe,"[['Copper', 835]]","[['Pipe', 835]]",0.0
23194,835,Pipe,"[['Copper', 835]]","[['Pipe', 835]]",0.0
23195,834,Pipe,"[['Copper', 834]]","[['Pipe', 834]]",0.0
23196,834,Pipe,"[['Copper', 834]]","[['Pipe', 834]]",0.0
23197,833,Pipe,"[['Copper', 833]]","[['Pipe', 833]]",0.0
23198,833,Pipe,"[['Copper', 833]]","[['Pipe', 833]]",0.0
23199,832,Pipe,"[['Copper', 832]]","[['Pipe', 832]]",0.0
23200,832,Pipe,"[['Copper', 832]]","[['Pipe', 832]]",0.0
23201,831,Pipe,"[['Copper', 831]]","[['Pipe', 831]]",0.0
23202,831,Pipe,"[['Copper', 831]]","[['Pipe', 831]]",0.0
23203,830,Pipe,"[['Copper', 830]]","[['Pipe', 830]]",0.0
23204,830,Pipe,"[['Copper', 830]]","[['Pipe', 830]]",0.0
23205,829,Pipe,"[['Copper', 829]]","[['Pipe', 829]]",0.0
23206,829,Pipe,"[['Copper', 829]]","[['Pipe', 829]]",0.0
23207,828,Pipe,"[['Copper', 828]]","[['Pipe', 828]]",0.0
23208,828,Pipe,"[['Copper', 828]]","[['Pipe', 828]]",0.0
23209,827,Pipe,"[['Copper', 827]]","[['Pipe', 827]]",0.0
23210,827,Pipe,"[['Copper', 827]]","[['Pipe', 827]]",0.0
23211,826,Pipe,"[['Copper', 826]]","[['Pipe', 826]]",0.0
23212,826,Pipe,"[['Copper', 826]]","[['Pipe', 826]]",0.0
23213,825,Pipe,"[['Copper', 825]]","[['Pipe', 825]]",0.0
23214,825,Pipe,"[['Copper', 825]]","[['Pipe', 825]]",0.0
23215,824,Pipe,"[['Copper', 824]]","[['Pipe', 824]]",0.0
23216,824,Pipe,"[['Copper', 824]]","[['Pipe', 824]]",0.0
23217,823,Pipe,"[['Copper', 823]]","[['Pipe', 823]]",0.0
23218,823,Pipe,"[['Copper', 823]]","[['Pipe', 823]]",0.0
23219,822,Pipe,"[['Copper', 822]]","[['Pipe', 822]]",0.0
23220,822,Pipe,"[['Copper', 822]]","[['Pipe', 822]]",0.0
23221,821,Pipe,"[['Copper', 821]]","[['Pipe', 821]]",0.0
23222,821,Pipe,"[['Copper', 821]]","[['Pipe', 821]]",0.0
23223,820,Pipe,"[['Copper', 820]]","[['Pipe', 820]]",0.0
23224,820,Pipe,"[['Copper', 820]]","[['Pipe', 820]]",0.0
23225,819,Pipe,"[['Copper', 819]]","[['Pipe', 819]]",0.0
23226,819,Pipe,"[['Copper', 819]]","[['Pipe', 819]]",0.0
23227,818,Pipe,"[['Copper', 818]]","[['Pipe', 818]]",0.0
23228,818,Pipe,"[['Copper', 818]]","[['Pipe', 818]]",0.0
23229,817,Pipe,"[['Copper', 817]]","[['Pipe', 817]]",0.0
23230,817,Pipe,"[['Copper', 817]]","[['Pipe', 817]]",0.0
23231,816,Pipe,"[['Copper', 816]]","[['Pipe', 816]]",0.0
23232,816,Pipe,"[['Copper', 816]]","[['Pipe', 816]]",0.0
23233,815,Pipe,"[['Copper', 815]]","[['Pipe', 815]]",0.0
23234,815,Pipe,"[['Copper', 815]]","[['Pipe', 815]]",0.0
23235,814,Pipe,"[['Copper', 814]]","[['Pipe', 814]]",0.0
23236,814,Pipe,"[['Copper', 814]]","[['Pipe', 814]]",0.0
23237,813,Pipe,"[['Copper', 813]]","[['Pipe', 813]]",0.0
23238,813,Pipe,"[['Copper', 813]]","[['Pipe', 813]]",0.0
23239,812,Pipe,"[['Copper', 812]]","[['Pipe', 812]]",0.0
23240,812,Pipe,"[['Copper', 812]]","[['Pipe', 812]]",0.0
23241,811,Pipe,"[['Copper', 811]]","[['Pipe', 811]]",0.0
23242,811,Pipe,"[['Copper', 811]]","[['Pipe', 811]]",0.0
23243,810,Pipe,"[['Copper', 810]]","[['Pipe', 810]]",0.0
23244,810,Pipe,"[['Copper', 810]]","[['Pipe', 810]]",0.0
23245,809,Pipe,"[['Copper', 809]]","[['Pipe', 809]]",0.0
23246,809,Pipe,"[['Copper', 809]]","[['Pipe', 809]]",0.0
23247,808,Pipe,"[['Copper', 808]]","[['Pipe', 808]]",0.0
23248,808,Pipe,"[['Copper', 808]]","[['Pipe', 808]]",0.0
23249,807,Pipe,"[['Copper', 807]]","[['Pipe', 807]]",0.0
23250,807,Pipe,"[['Copper', 807]]","[['Pipe', 807]]",0.0
23251,806,Pipe,"[['Copper', 806]]","[['Pipe', 806]]",0.0
23252,806,Pipe,"[['Copper', 806]]","[['Pipe', 806]]",0.0
23253,805,Pipe,"[['Copper', 805]]","[['Pipe', 805]]",0.0
23254,805,Pipe,"[['Copper', 805]]","[['Pipe', 805]]",0.0
23255,804,Pipe,"[['Copper', 804]]","[['Pipe', 804]]",0.0
23256,804,Pipe,"[['Copper', 804]]","[['Pipe', 804]]",0.0
23257,803,Pipe,"[['Copper', 803]]","[['Pipe', 803]]",0.0
23258,803,Pipe,"[['Copper', 803]]","[['Pipe', 803]]",0.0
23259,802,Pipe,"[['Copper', 802]]","[['Pipe', 802]]",0.0
23260,802,Pipe,"[['Copper', 802]]","[['Pipe', 802]]",0.0
23261,801,Pipe,"[['Copper', 801]]","[['Pipe', 801]]",0.0
23262,801,Pipe,"[['Copper', 801]]","[['Pipe', 801]]",0.0
23263,800,Pipe,"[['Copper', 800]]","[['Pipe', 800]]",0.0
23264,800,Pipe,"[['Copper', 800]]","[['Pipe', 800]]",0.0
23265,799,Pipe,"[['Copper', 799]]","[['Pipe', 799]]",0.0
23266,799,Pipe,"[['Copper', 799]]","[['Pipe', 799]]",0.0
23267,798,Pipe,"[['Copper', 798]]","[['Pipe', 798]]",0.0
23268,798,Pipe,"[['Copper', 798]]","[['Pipe', 798]]",0.0
23269,797,Pipe,"[['Copper', 797]]","[['Pipe', 797]]",0.0
23270,797,Pipe,"[['Copper', 797]]","[['Pipe', 797]]",0.0
23271,796,Pipe,"[['Copper', 796]]","[['Pipe', 796]]",0.0
23272,796,Pipe,"[['Copper', 796]]","[['Pipe', 796]]",0.0
23273,795,Pipe,"[['Copper', 795]]","[['Pipe', 795]]",0.0
23274,795,Pipe,"[['Copper', 795]]","[['Pipe', 795]]",0.0
23275,794,Pipe,"[['Copper', 794]]","[['Pipe', 794]]",0.0
23276,794,Pipe,"[['Copper', 794]]","[['Pipe', 794]]",0.0
23277,793,Pipe,"[['Copper', 793]]","[['Pipe', 793]]",0.0
23278,793,Pipe,"[['Copper', 793]]","[['Pipe', 793]]",0.0
23279,792,Pipe,"[['Copper', 792]]","[['Pipe', 792]]",0.0
23280,792,Pipe,"[['Copper', 792]]","[['Pipe', 792]]",0.0
23281,791,Pipe,"[['Copper', 791]]","[['Pipe', 791]]",0.0
23282,791,Pipe,"[['Copper', 791]]","[['Pipe', 791]]",0.0
23283,790,Pipe,"[['Copper', 790]]","[['Pipe', 790]]",0.0
23284,790,Pipe,"[['Copper', 790]]","[['Pipe', 790]]",0.0
23285,789,Pipe,"[['Copper', 789]]","[['Pipe', 789]]",0.0
23286,789,Pipe,"[['Copper', 789]]","[['Pipe', 789]]",0.0
23287,788,Pipe,"[['Copper', 788]]","[['Pipe', 788]]",0.0
23288,788,Pipe,"[['Copper', 788]]","[['Pipe', 788]]",0.0
23289,787,Pipe,"[['Copper', 787]]","[['Pipe', 787]]",0.0
23290,787,Pipe,"[['Copper', 787]]","[['Pipe', 787]]",0.0
23291,786,Pipe,"[['Copper', 786]]","[['Pipe', 786]]",0.0
23292,786,Pipe,"[['Copper', 786]]","[['Pipe', 786]]",0.0
23293,785,Pipe,"[['Copper', 785]]","[['Pipe', 785]]",0.0
23294,785,Pipe,"[['Copper', 785]]","[['Pipe', 785]]",0.0
23295,784,Pipe,"[['Copper', 784]]","[['Pipe', 784]]",0.0
23296,784,Pipe,"[['Copper', 784]]","[['Pipe', 784]]",0.0
23297,783,Pipe,"[['Copper', 783]]","[['Pipe', 783]]",0.0
23298,783,Pipe,"[['Copper', 783]]","[['Pipe', 783]]",0.0
23299,782,Pipe,"[['Copper', 782]]","[['Pipe', 782]]",0.0
23300,782,Pipe,"[['Copper', 782]]","[['Pipe', 782]]",0.0
23301,781,Pipe,"[['Copper', 781]]","[['Pipe', 781]]",0.0
23302,781,Pipe,"[['Copper', 781]]","[['Pipe', 781]]",0.0
23303,780,Pipe,"[['Copper', 780]]","[['Pipe', 780]]",0.0
23304,780,Pipe,"[['Copper', 780]]","[['Pipe', 780]]",0.0
23305,779,Pipe,"[['Copper', 779]]","[['Pipe', 779]]",0.0
23306,779,Pipe,"[['Copper', 779]]","[['Pipe', 779]]",0.0
23307,778,Pipe,"[['Copper', 778]]","[['Pipe', 778]]",0.0
23308,778,Pipe,"[['Copper', 778]]","[['Pipe', 778]]",0.0
23309,777,Pipe,"[['Copper', 777]]","[['Pipe', 777]]",0.0
23310,777,Pipe,"[['Copper', 777]]","[['Pipe', 777]]",0.0
23311,776,Pipe,"[['Copper', 776]]","[['Pipe', 776]]",0.0
23312,776,Pipe,"[['Copper', 776]]","[['Pipe', 776]]",0.0
23313,775,Pipe,"[['Copper', 775]]","[['Pipe', 775]]",0.0
23314,775,Pipe,"[['Copper', 775]]","[['Pipe', 775]]",0.0
23315,774,Pipe,"[['Copper', 774]]","[['Pipe', 774]]",0.0
23316,774,Pipe,"[['Copper', 774]]","[['Pipe', 774]]",0.0
23317,773,Pipe,"[['Copper', 773]]","[['Pipe', 773]]",0.0
23318,773,Pipe,"[['Copper', 773]]","[['Pipe', 773]]",0.0
23319,772,Pipe,"[['Copper', 772]]","[['Pipe', 772]]",0.0
23320,772,Pipe,"[['Copper', 772]]","[['Pipe', 772]]",0.0
23321,771,Pipe,"[['Copper', 771]]","[['Pipe', 771]]",0.0
23322,771,Pipe,"[['Copper', 771]]","[['Pipe', 771]]",0.0
23323,770,Pipe,"[['Copper', 770]]","[['Pipe', 770]]",0.0
23324,770,Pipe,"[['Copper', 770]]","[['Pipe', 770]]",0.0
23325,769,Pipe,"[['Copper', 769]]","[['Pipe', 769]]",0.0
23326,769,Pipe,"[['Copper', 769]]","[['Pipe', 769]]",0.0
23327,768,Pipe,"[['Copper', 768]]","[['Pipe', 768]]",0.0
23328,768,Pipe,"[['Copper', 768]]","[['Pipe', 768]]",0.0
23329,767,Pipe,"[['Copper', 767]]","[['Pipe', 767]]",0.0
23330,767,Pipe,"[['Copper', 767]]","[['Pipe', 767]]",0.0
23331,766,Pipe,"[['Copper', 766]]","[['Pipe', 766]]",0.0
23332,766,Pipe,"[['Copper', 766]]","[['Pipe', 766]]",0.0
23333,765,Pipe,"[['Copper', 765]]","[['Pipe', 765]]",0.0
23334,765,Pipe,"[['Copper', 765]]","[['Pipe', 765]]",0.0
23335,764,Pipe,"[['Copper', 764]]","[['Pipe', 764]]",0.0
23336,764,Pipe,"[['Copper', 764]]","[['Pipe', 764]]",0.0
23337,763,Pipe,"[['Copper', 763]]","[['Pipe', 763]]",0.0
23338,763,Pipe,"[['Copper', 763]]","[['Pipe', 763]]",0.0
23339,762,Pipe,"[['Copper', 762]]","[['Pipe', 762]]",0.0
23340,762,Pipe,"[['Copper', 762]]","[['Pipe', 762]]",0.0
23341,761,Pipe,"[['Copper', 761]]","[['Pipe', 761]]",0.0
23342,761,Pipe,"[['Copper', 761]]","[['Pipe', 761]]",0.0
23343,760,Pipe,"[['Copper', 760]]","[['Pipe', 760]]",0.0
23344,760,Pipe,"[['Copper', 760]]","[['Pipe', 760]]",0.0
23345,759,Pipe,"[['Copper', 759]]","[['Pipe', 759]]",0.0
23346,759,Pipe,"[['Copper', 759]]","[['Pipe', 759]]",0.0
23347,758,Pipe,"[['Copper', 758]]","[['Pipe', 758]]",0.0
23348,758,Pipe,"[['Copper', 758]]","[['Pipe', 758]]",0.0
23349,757,Pipe,"[['Copper', 757]]","[['Pipe', 757]]",0.0
23350,757,Pipe,"[['Copper', 757]]","[['Pipe', 757]]",0.0
23351,756,Pipe,"[['Copper', 756]]","[['Pipe', 756]]",0.0
23352,756,Pipe,"[['Copper', 756]]","[['Pipe', 756]]",0.0
23353,755,Pipe,"[['Copper', 755]]","[['Pipe', 755]]",0.0
23354,755,Pipe,"[['Copper', 755]]","[['Pipe', 755]]",0.0
23355,754,Pipe,"[['Copper', 754]]","[['Pipe', 754]]",0.0
23356,754,Pipe,"[['Copper', 754]]","[['Pipe', 754]]",0.0
23357,753,Pipe,"[['Copper', 753]]","[['Pipe', 753]]",0.0
23358,753,Pipe,"[['Copper', 753]]","[['Pipe', 753]]",0.0
23359,752,Pipe,"[['Copper', 752]]","[['Pipe', 752]]",0.0
23360,752,Pipe,"[['Copper', 752]]","[['Pipe', 752]]",0.0
23361,751,Pipe,"[['Copper', 751]]","[['Pipe', 751]]",0.0
23362,751,Pipe,"[['Copper', 751]]","[['Pipe', 751]]",0.0
23363,750,Pipe,"[['Copper', 750]]","[['Pipe', 750]]",0.0
23364,750,Pipe,"[['Copper', 750]]","[['Pipe', 750]]",0.0
23365,749,Pipe,"[['Copper', 749]]","[['Pipe', 749]]",0.0
23366,749,Pipe,"[['Copper', 749]]","[['Pipe', 749]]",0.0
23367,748,Pipe,"[['Copper', 748]]","[['Pipe', 748]]",0.0
23368,748,Pipe,"[['Copper', 748]]","[['Pipe', 748]]",0.0
23369,747,Pipe,"[['Copper', 747]]","[['Pipe', 747]]",0.0
23370,747,Pipe,"[['Copper', 747]]","[['Pipe', 747]]",0.0
23371,746,Pipe,"[['Copper', 746]]","[['Pipe', 746]]",0.0
23372,746,Pipe,"[['Copper', 746]]","[['Pipe', 746]]",0.0
